episode,step,action_idx,prefill_freq,decode_freq,batch,log_prob,action_prob,reward,group_sampling_time_ms,action_prob_confidence,loss_convergence_confidence,overall_confidence,loss,loss_change,energy,per_token_latency,end_to_end_latency,temperature,power,power_headroom,slo_violation,temp_violation,power_violation,throughput_raw,edp_efficiency_raw,performance_metric,throughput_normalized,edp_efficiency_normalized,inverse_energy_normalized,headroom_threshold_met,constraint_penalty,throughput_min,throughput_max,edp_efficiency_min,edp_efficiency_max,energy_min,energy_max
44,0,3850,10,10,11,-7.246247291564941,0.0007128444849513471,0.3145250964210689,71.55442237854004,0.8949306396854926,0.020689655172413793,0.4578101474289532,-0.0604335218667984,9.343810379505019e-05,130.48084680000002,0.003313908313908314,4.265,45.9092,24.6261,0.589565,False,False,False,301.7584286615642,0.001796942569273808,0.3145250964210689,0.3219817884233135,0.7648540744955451,0.9125896504855319,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,1,2687,7,6,32,-0.15477469563484192,0.8566081523895264,0.9163474393169732,68.78662109375,0.8947779611215778,0.020689655172413793,0.4577338081469958,-0.0604335218667984,9.343810379505019e-05,140.11252068,0.0011496292372881356,4.341,45.77345,27.649949999999997,0.5391675,False,False,False,869.8454573035112,0.0016441190717412836,0.9163474393169732,0.9440301413037269,0.6952536884097386,0.8834571532309982,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,2,2687,7,6,32,-0.01727382466197014,0.9828745126724243,0.9143957734824872,68.73297691345215,0.894777586677106,0.020689655172413793,0.45773362092475994,-0.0604335218667984,9.343810379505019e-05,139.40078664,0.0011506143162393163,4.3079,46.2114,28.3071,0.528215,False,False,False,869.1007523153387,0.0016652105794306693,0.9143957734824872,0.9432146984438856,0.7048593910799094,0.8856099036484841,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,3,2687,7,6,32,-0.018581418320536613,0.9815901517868042,0.956457593669684,68.97735595703125,0.8947774503167562,0.020689655172413793,0.457733552744585,-0.0604335218667984,9.343810379505019e-05,141.80395911000002,0.0011009908536585365,4.3335,45.77485,28.52495,0.5245841666666666,False,False,False,908.2725491467522,0.0016273195504818117,0.956457593669684,0.9861073371943204,0.6876026845746306,0.8783411343507794,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,4,2687,7,6,32,-0.017277706414461136,0.9828706979751587,0.9587300268489161,68.69268417358398,0.8947770009491738,0.020689655172413793,0.4577333280607938,-0.0604335218667984,9.343810379505019e-05,142.01862768,0.0010977642276422765,4.3208,45.9041,28.7628,0.52062,False,False,False,910.9422072435179,0.001629635674424638,0.9587300268489161,0.9890305801802004,0.6886575166079636,0.8776918358379691,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,5,2687,7,6,32,-0.01764691062271595,0.9825078845024109,0.9158671329535966,69.0150260925293,0.8947766854825111,0.020689655172413793,0.45773317032746247,-0.0604335218667984,9.343810379505019e-05,139.82754878,0.0011497596153846154,4.3047,46.00655,28.4048,0.5265866666666666,False,False,False,869.7468186524452,0.00166136235137342,0.9158671329535966,0.9439221331864273,0.70310679306419,0.8843190951112778,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,6,2687,7,6,32,-0.017949435859918594,0.9822106957435608,0.9484769981819142,70.70612907409668,0.894776496484911,0.020689655172413793,0.4577330758286624,-0.0604335218667984,9.343810379505019e-05,141.48680011,0.0011096823770491804,4.3322,45.89385,28.806350000000002,0.5198941666666667,False,False,False,901.1585565859016,0.0016314567933691261,0.9484769981819142,0.978317602291449,0.6894869085777264,0.8793004311263833,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,7,2687,7,6,32,-0.017617184668779373,0.9825370907783508,0.940782739780583,68.33386421203613,0.8947762229216062,0.020689655172413793,0.45773293904701,-0.0604335218667984,9.343810379505019e-05,141.25714713000002,0.0011178460743801655,4.3283000000000005,46.0714,28.6066,0.5232233333333334,False,False,False,894.5773410860288,0.0016355815909644314,0.940782739780583,0.9711112517584445,0.691365464623062,0.879995052320238,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,8,2687,7,6,32,-0.018145466223359108,0.9820181727409363,0.9220641850107404,69.33021545410156,0.8947760518723467,0.020689655172413793,0.45773285352238025,-0.0604335218667984,9.343810379505019e-05,139.99961056000004,0.0011425847457627119,4.3144,45.87065,28.37545,0.5270758333333333,False,False,False,875.2084008880954,0.0016555898851461366,0.9220641850107404,0.9499024989799022,0.7004778395029047,0.8837986674684909,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
44,9,2687,7,6,32,-0.017550092190504074,0.9826030135154724,0.9312177103908271,71.6705322265625,0.8947756764399943,0.020689655172413793,0.4577326658062041,-0.0604335218667984,9.343810379505019e-05,140.21070389,0.0011308035714285717,4.306100000000001,45.9893,28.307499999999997,0.5282083333333334,False,False,False,884.3266797504283,0.0016562836644779637,0.9312177103908271,0.9598869028853704,0.7007938073359484,0.883160182825708,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,0,135,0,4,8,-7.4136528968811035,0.0006029640790075064,0.21741497596145504,69.4732666015625,0.8947839920432441,0.020689655172413793,0.45773682360782897,-0.05569276511669159,0.004740756750106809,107.667364,0.004802391304347827,4.418200000000001,46.122550000000004,20.764000000000003,0.6539333333333333,False,False,False,208.22954863302957,0.002102183133766268,0.21741497596145504,0.21956880795519393,0.903869746043066,0.9815925811617264,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,1,2687,7,6,32,-0.05147866532206535,0.9498239159584045,0.9087002051045944,68.51649284362793,0.8948318333540222,0.020689655172413793,0.457760744263218,-0.05569276511669159,0.004740756750106809,136.45076814,0.0011639402173913044,4.2833000000000006,45.54155,25.48775,0.5752041666666667,False,False,False,859.1504542874758,0.0017109823172820815,0.9087002051045944,0.9323192437215732,0.7257052078405067,0.8945326939051733,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,2,2687,7,6,32,-0.017352482303977013,0.9827972054481506,0.9242924962821079,70.97744941711426,0.894831766990523,0.020689655172413793,0.45776071108146843,-0.05569276511669159,0.004740756750106809,139.93297587,0.0011410752118644067,4.3087,45.6863,28.22405,0.5295991666666667,False,False,False,876.3662180318383,0.0016585694913476409,0.9242924962821079,0.9511702946008016,0.7018348411771023,0.8840002144630911,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,3,2687,7,6,32,-0.017791790887713432,0.9823655486106873,0.9242998366069294,69.05889511108398,0.8948317205138966,0.020689655172413793,0.4577606878431552,-0.05569276511669159,0.004740756750106809,140.09670914,0.0011406250000000001,4.307,45.7513,28.33855,0.5276908333333333,False,False,False,876.7121252119513,0.0016572849773117692,0.9242998366069294,0.951549058735151,0.701249835112768,0.8835049776955074,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,4,2687,7,6,32,-0.017994889989495277,0.982166051864624,0.9124420831130098,69.17190551757812,0.8948317012253912,0.020689655172413793,0.45776067819890254,-0.05569276511669159,0.004740756750106809,138.65352444999996,0.0011549838362068963,4.287299999999999,46.037499999999994,28.30145,0.5283091666666667,False,False,False,865.8127805815361,0.001682229373284018,0.9124420831130098,0.9396144095828309,0.7126102582046179,0.8878701144872041,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,5,2687,7,6,32,-0.0189345832914114,0.9812435507774353,0.9160745003842867,70.95098495483398,0.89483183355338,0.020689655172413793,0.45776074436289693,-0.05569276511669159,0.004740756750106809,139.99968070000003,0.0011481461864406778,4.3354,46.11055,28.12825,0.5311958333333333,False,False,False,870.9690291624696,0.0016475696410809247,0.9160745003842867,0.9452604387563525,0.696825180766166,0.8837984553191406,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,6,2687,7,6,32,-0.01918676309287548,0.9809961318969727,0.9431535568294436,67.94333457946777,0.8948319358158314,0.020689655172413793,0.45776079549412263,-0.05569276511669159,0.004740756750106809,141.13995170999996,0.0011167355371900826,4.324,45.8116,28.51325,0.5247791666666667,False,False,False,895.466952944738,0.0016385675485217418,0.9431535568294436,0.9720853658703893,0.6927253588944282,0.8803495281147813,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,7,2687,7,6,32,-0.018186738714575768,0.981977641582489,0.9342070073960245,68.98808479309082,0.8948317558226135,0.020689655172413793,0.4577607054975137,-0.05569276511669159,0.004740756750106809,140.88233305,0.0011262239583333332,4.3247,46.0247,28.538899999999998,0.5243516666666667,False,False,False,887.922656387112,0.0016412981423286157,0.9342070073960245,0.963824453350469,0.6939689528853424,0.8811287358619155,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,8,2687,7,6,32,-0.018890969455242157,0.981286346912384,0.9137456252548932,68.54248046875,0.894831855631996,0.020689655172413793,0.4577607554022049,-0.05569276511669159,0.004740756750106809,138.69571305999997,0.0011537984913793102,4.2829,45.9696,27.98425,0.5335958333333333,False,False,False,866.7022655905425,0.0016834453689533095,0.9137456252548932,0.9405883847959017,0.7131640589579565,0.887742508467699,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
45,9,2687,7,6,32,-0.018704814836382866,0.9814690351486206,0.894931272741097,69.07010078430176,0.8948318875310578,0.020689655172413793,0.4577607713517358,-0.05569276511669159,0.004740756750106809,138.05176237,0.0011782620614035086,4.298299999999999,45.91205,27.8959,0.5350683333333334,False,False,False,848.707431145469,0.0016852382983181357,0.894931272741097,0.9208842610216394,0.7139806125510316,0.8896902375895741,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,0,2687,7,6,32,-1.4579182863235474,0.23272022604942322,0.9008086644302045,70.55234909057617,0.8994083366970248,0.020689655172413793,0.4600489959347193,-0.05101417005062103,0.004678595066070559,136.51752545999997,0.0011725054824561403,4.277299999999999,45.838750000000005,25.34175,0.5776374999999999,False,False,False,852.8742774941488,0.0017125445575610423,0.9008086644302045,0.9254469068438798,0.7264166987324838,0.8943307759970455,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,1,2687,7,6,32,-0.018001990392804146,0.9821590781211853,0.915618933135119,68.8326358795166,0.8994296397239565,0.020689655172413793,0.46005964744818517,-0.05101417005062103,0.004678595066070559,139.73096928,0.0011511217948717949,4.3098,45.81805,28.2736,0.5287733333333333,False,False,False,868.7176043627072,0.0016605433234838328,0.915618933135119,0.9427951561188062,0.7027337832963814,0.8846112148459833,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,2,2687,7,6,32,-0.017934933304786682,0.9822249412536621,0.9234338026779222,68.92824172973633,0.8994299851570622,0.020689655172413793,0.460059820164738,-0.05101417005062103,0.004678595066070559,139.80412099,0.0011408103813559322,4.3077,45.93105,28.38695,0.5268841666666667,False,False,False,876.5696597790794,0.0016604835434995311,0.9234338026779222,0.9513930608274499,0.7027065577057178,0.8843899561097252,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,3,2687,7,6,32,-0.01830541156232357,0.9818611145019531,0.9505809428463182,70.50037384033203,0.8994302536248691,0.020689655172413793,0.46005995439864145,-0.05101417005062103,0.004678595066070559,141.45656588000003,0.001106326844262295,4.3191,46.098299999999995,28.6061,0.5232316666666667,False,False,False,903.8918052622525,0.0016367548230784104,0.9505809428463182,0.9813104761847347,0.691899789575832,0.8793918792623399,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,4,2687,7,6,32,-0.018875176087021828,0.9813018441200256,0.9403414780239128,68.89224052429199,0.8994306090621818,0.020689655172413793,0.4600601321172978,-0.05101417005062103,0.004678595066070559,140.46662566999996,0.0011201822916666667,4.3015,45.9332,28.62635,0.5228941666666667,False,False,False,892.7116371703738,0.0016550340082449072,0.9403414780239128,0.9690683287744958,0.7002246765563264,0.8823861075563296,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,5,2687,7,6,32,-0.018312454223632812,0.9818542003631592,0.9009381857770058,68.6182975769043,0.8994306625534518,0.020689655172413793,0.46006015886293283,-0.05101417005062103,0.004678595066070559,138.9274396,0.001169450431034483,4.341,45.8405,27.82,0.5363333333333333,False,False,False,855.102313959384,0.0016581437626703532,0.9009381857770058,0.9278865795409843,0.701640951619636,0.887041615468781,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,6,2687,7,6,32,-0.018007634207606316,0.9821535348892212,0.9018049878695116,70.69277763366699,0.8994303843099523,0.020689655172413793,0.46006001974118305,-0.05101417005062103,0.004678595066070559,138.41682306999996,0.0011684239130434783,4.2998,46.028800000000004,27.765449999999998,0.5372425,False,False,False,855.8535615950598,0.001680207298120704,0.9018049878695116,0.9287091865198738,0.7116893447696193,0.8885860546642602,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,7,2687,7,6,32,-0.01863509975373745,0.9815374612808228,0.9130821376485017,69.84567642211914,0.8994303746203954,0.020689655172413793,0.46006001489640463,-0.05101417005062103,0.004678595066070559,138.52337166,0.0011539331896551724,4.2834,46.11165,28.1562,0.53073,False,False,False,866.6010957180987,0.0016853430451408027,0.9130821376485017,0.9404776050221313,0.714028317383185,0.8882637818647112,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,8,2687,7,6,32,-0.018921826034784317,0.9812560677528381,0.9059672005852591,68.5122013092041,0.8994306382538033,0.020689655172413793,0.4600601467131086,-0.05101417005062103,0.004678595066070559,138.01353780000002,0.0011636956521739131,4.2824,46.0372,27.835900000000002,0.5360683333333333,False,False,False,859.3310154747302,0.0016919638519286018,0.9059672005852591,0.9325169560146952,0.7170436305782797,0.8898058537529175,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
46,9,2687,7,6,32,-0.018663883209228516,0.9815092086791992,0.8950279763790873,68.29285621643066,0.8994307472918337,0.020689655172413793,0.46006020123212377,-0.05101417005062103,0.004678595066070559,138.722054,0.0011770652173913043,4.3316,45.901349999999994,27.7706,0.5371566666666666,False,False,False,849.5704013365959,0.001664202398669718,0.8950279763790873,0.9218292028332112,0.7044002354439014,0.8876628361935135,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
47,0,26,0,0,27,-8.012070655822754,0.00033143770997412503,0.34038859665027954,71.47669792175293,0.8994217962833574,0.020689655172413793,0.4600557257278856,-0.021690880134701728,0.029323289915919305,182.24658765000004,0.0029161468486029888,8.9759,45.6229,18.882,0.6852999999999999,False,False,False,342.91822068893146,0.0006113115323830896,0.34038859665027954,0.3670512576149106,0.22488228183750225,0.756016107612262,False,0.0,7.707851057374813,920.9600540596063,0.00011753127086079894,0.0023132589977747915,101.58157418,432.19771724
